time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-17T17:20:00.0,71.0,71.3,49.0,76.2,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,715.3999999999999,71.32571428571424,76.1571428571428,48.999999999999986,54559.200000000004,51050.799999999996,54482.81999999995,51026.41599999996,71.0,71.33,49.0,78.0,54.92,49.05263137817381,49.08824920654299,694.5294799804689,716.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.08824920654299,0.0,716.6599999999999,71.32914285714283,77.99828571428569,49.059999999999995,55894.94999999999,51115.119999999995,55898.5911428571,51118.72925714281
2021-04-17T17:30:00.0,71.0,71.3,49.0,80.1,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.9473686218262,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,718.3999999999999,71.33428571428567,79.91999999999996,48.999999999999986,57351.6,51050.799999999996,57414.52799999996,51246.550857142814,71.0,71.30999999999999,48.8,78.25,55.45,49.01052627563475,49.08824920654299,694.5294799804689,716.9,86.2105255126953,86.3637008666992,0.0180000010877848,49.08824920654299,0.0,717.0199999999998,71.30999999999996,78.25514285714281,48.8,56096.45,51122.15999999999,56110.493257142814,51130.716514285676
2021-04-17T17:40:00.0,71.0,71.2,49.0,77.3,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.22571428571425,77.29142857142853,48.999999999999986,55578.7,51192.8,55433.412571428526,51083.08228571425,71.0,71.31000000000002,48.8,77.78999999999999,54.64,48.20000000000001,49.04658126831053,694.2794555664062,716.6,86.2105255126953,86.25266952514649,0.0180000010877848,49.04658126831053,0.0,716.5999999999999,71.3108571428571,77.78399999999996,48.8,55743.990000000005,51100.8,55740.129428571396,51101.384742857095
2021-04-17T17:50:00.0,71.0,71.3,49.0,77.4,55.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.1999999999998,71.29999999999995,77.4428571428571,48.999999999999986,55186.200000000004,50836.9,55309.68857142852,50922.459999999955,71.0,71.28999999999999,49.0,77.28999999999999,55.14,48.0,49.02991485595701,694.179443359375,716.6,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,716.4199999999998,71.28828571428566,77.31142857142852,48.99999999999999,55385.36,51086.36,55387.08097142853,51072.344857142816
2021-04-17T18:00:00.0,71.0,71.1,49.0,78.3,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.9999999999998,71.12571428571424,78.3428571428571,48.999999999999986,56062.799999999996,50907.6,56093.48571428566,50926.01142857138,71.0,71.24000000000001,49.0,77.83999999999999,54.83,48.0,49.02991485595701,694.179443359375,716.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,716.1199999999999,71.23999999999997,77.81942857142853,48.99999999999999,55730.62000000001,51007.9,55726.91199999997,51016.39857142853
2021-04-17T18:10:00.0,71.0,71.2,49.0,75.6,54.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.23428571428568,75.7371428571428,48.599999999999994,54356.399999999994,51192.8,54318.678857142804,51089.22971428568,71.0,71.17,49.0,77.23,55.00999999999999,48.0,49.02991485595701,694.179443359375,715.4,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,715.3999999999999,71.1708571428571,77.2411428571428,48.94,55247.72000000001,50915.09,55256.87719999995,50915.67765714282
2021-04-17T18:20:00.0,71.0,71.1,48.0,79.9,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.3999999999999,71.11714285714281,79.76285714285709,47.99999999999999,57448.100000000006,51120.899999999994,57062.34799999995,50877.203999999954,71.0,71.16,48.0,77.80999999999999,55.2,48.0,49.02991485595701,694.179443359375,716.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,715.6399999999999,71.15914285714281,77.79371428571424,48.059999999999995,55713.4,50950.62000000001,55672.721885714236,50924.34977142853
2021-04-17T18:30:00.0,71.0,71.1,47.0,76.5,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.8,71.18571428571424,76.4571428571428,46.99999999999999,55003.5,51120.899999999994,54880.937142857096,51097.10571428568,71.0,71.2,47.3,77.44000000000001,54.879999999999995,48.0,49.02991485595701,694.179443359375,716.9,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,717.0799999999998,71.20342857142853,77.44342857142854,47.3,55516.369999999995,51043.280000000006,55533.54302857139,51058.54708571425
2021-04-17T18:40:00.0,71.0,71.1,47.0,77.8,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.3999999999999,71.15142857142851,77.79142857142853,46.99999999999999,55938.2,51120.899999999994,55885.36228571424,51115.18628571423,71.0,71.19999999999999,47.0,77.17,54.839999999999996,48.0,49.02991485595701,694.179443359375,718.7,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,718.9999999999998,71.19828571428567,77.19142857142852,46.99999999999999,55463.45,51171.44,55501.10034285709,51191.5571428571
2021-04-17T18:50:00.0,71.0,71.2,47.0,78.2,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.3999999999999,71.19142857142853,78.25999999999996,46.99999999999999,56225.8,51192.8,55987.20399999996,50930.34799999996,71.0,71.19000000000001,47.0,77.96000000000001,55.13000000000001,48.0,49.02991485595701,694.179443359375,718.4,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,717.9799999999998,71.18742857142853,77.94199999999995,46.99999999999999,56004.670000000006,51142.89,55959.950285714236,51111.15839999995
2021-04-17T19:00:00.0,71.0,71.3,47.0,75.8,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.7999999999998,71.29999999999995,75.9628571428571,46.99999999999999,54045.4,50836.9,54298.250285714246,50965.239999999954,71.0,71.27,47.0,77.14,55.0,48.0,49.02991485595701,694.179443359375,715.7,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,715.8199999999999,71.2708571428571,77.15199999999997,46.99999999999999,55209.469999999994,51007.9,55227.30319999995,51017.089085714244
2021-04-17T19:10:00.0,71.0,71.2,46.0,79.3,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.7999999999998,71.22571428571425,79.19714285714281,45.999999999999986,56778.799999999996,50979.200000000004,56847.70914285709,51125.81771428567,71.0,71.28999999999999,46.4,77.74,54.919999999999995,48.0,49.02991485595701,694.179443359375,716.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,716.3,71.2908571428571,77.72371428571424,46.39999999999999,55661.090000000004,51043.64,55672.81382857139,51065.62828571425
2021-04-17T19:20:00.0,71.0,71.2,46.0,76.0,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.3999999999999,71.25142857142853,75.99142857142853,45.999999999999986,54644.0,51192.8,54592.242285714245,51187.02628571425,71.0,71.22999999999999,46.0,77.44,54.99000000000001,48.0,49.02991485595701,694.179443359375,718.1,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,717.9199999999998,71.23171428571425,77.44257142857138,45.99999999999999,55609.19,51150.229999999996,55597.26337142852,51138.68308571425
2021-04-17T19:30:00.0,71.0,71.1,46.0,78.0,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,716.5999999999999,71.15142857142851,77.91428571428567,45.599999999999994,56082.0,51120.899999999994,55833.377142857105,50987.11371428567,71.0,71.23999999999998,46.0,77.25,54.879999999999995,48.0,49.02991485595701,694.179443359375,718.7,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,718.4599999999998,71.23914285714281,77.26199999999996,45.94,55520.58,51200.17,55510.12954285708,51182.48662857139
2021-04-17T19:40:00.0,71.0,71.2,45.0,77.4,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,722.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.26857142857139,77.52857142857138,44.99999999999999,55882.8,51406.4,55603.49142857138,51113.81942857139,71.0,71.17999999999999,45.0,77.76999999999998,55.019999999999996,48.0,49.02991485595701,694.179443359375,718.1,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,717.9799999999999,71.18171428571425,77.76314285714281,45.059999999999995,55844.06,51114.46000000001,55831.721599999946,51107.05994285709
2021-04-17T19:50:00.0,71.0,71.3,45.0,78.8,53.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,722.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.9999999999998,71.29999999999995,78.7228571428571,44.99999999999999,56893.6,51478.6,56601.734285714236,51264.69999999995,71.0,71.21,45.0,78.2,54.8,48.0,49.02991485595701,694.179443359375,717.8,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,718.0399999999998,71.20657142857138,78.19571428571426,44.99999999999999,56134.48,51114.520000000004,56148.73617142852,51129.19051428566
2021-04-17T20:00:00.0,71.0,71.3,45.0,78.6,53.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,712.3999999999999,71.29999999999995,78.66857142857137,44.99999999999999,56041.799999999996,50836.9,56043.49028571423,50794.11999999996,71.0,71.29999999999998,45.0,77.65,54.98,48.0,49.02991485595701,694.179443359375,716.3,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,716.24,71.29999999999995,77.65685714285709,44.99999999999999,55618.85,51072.19,55619.1479428571,51067.91199999995
2021-04-17T20:10:00.0,71.0,71.3,45.0,77.7,53.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,722.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,721.7999999999998,71.27428571428567,77.58857142857138,44.99999999999999,56099.4,51478.6,56003.43085714281,51445.77942857138,71.0,71.30999999999999,45.0,77.63000000000001,55.129999999999995,48.0,49.02991485595701,694.179443359375,714.8,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,715.3399999999999,71.30657142857137,77.62999999999997,44.99999999999999,55489.780000000006,50972.4,55530.89148571424,51008.449314285666
2021-04-17T20:20:00.0,71.0,71.3,45.0,75.6,54.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.3999999999999,71.32571428571424,75.48857142857138,44.99999999999999,54129.6,51050.799999999996,54230.989714285664,51240.3931428571,71.0,71.28999999999999,45.0,78.36999999999999,55.05999999999999,48.0,49.02991485595701,694.179443359375,720.7,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,720.4599999999998,71.29428571428566,78.35971428571426,44.99999999999999,56483.29,51378.51,56456.5915428571,51364.57131428567
2021-04-17T20:30:00.0,71.0,71.3,45.0,77.8,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.1999999999998,71.33428571428567,77.85999999999994,45.599999999999994,55704.799999999996,51050.799999999996,55607.61199999994,50946.946857142815,71.0,71.28,45.6,78.17,55.06,48.0,49.02991485595701,694.179443359375,714.8,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,714.62,71.27999999999994,78.17942857142852,45.61999999999999,55872.37000000001,50950.95,55866.4747428571,50938.11737142854
2021-04-17T20:40:00.0,71.0,71.2,46.0,78.8,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.3999999999999,71.25999999999996,78.79142857142853,45.79999999999999,56420.799999999996,50979.200000000004,56603.76228571424,51193.183999999965,71.0,71.23,45.5,77.35,54.92,48.0,49.02991485595701,694.179443359375,715.1,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,715.3999999999999,71.23171428571425,77.34828571428568,45.43999999999999,55313.990000000005,50936.56999999999,55336.25497142853,50959.15279999996
2021-04-17T20:50:00.0,71.0,71.2,46.0,78.2,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.9999999999999,71.21714285714282,78.08857142857138,45.39999999999999,55991.200000000004,50979.200000000004,55911.4171428571,50991.47428571425,71.0,71.28999999999999,45.6,77.28,55.209999999999994,48.0,49.02991485595701,694.179443359375,716.6,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,716.2999999999998,71.28742857142852,77.27742857142853,45.64,55380.17999999999,51086.42,55354.58897142853,51063.18525714282
2021-04-17T21:00:00.0,71.0,71.3,45.0,77.5,55.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.33428571428567,77.53428571428566,44.99999999999999,55257.5,50836.9,55607.58971428566,51160.94971428567,71.0,71.3,45.1,78.63000000000001,55.02,48.0,49.02991485595701,694.179443359375,719.8,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,719.9199999999998,71.3008571428571,78.6308571428571,45.099999999999994,56599.02999999999,51321.8,56608.47759999995,51330.923257142815
2021-04-17T21:10:00.0,71.0,71.2,45.0,78.8,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,726.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,727.7999999999998,71.21714285714282,78.77428571428567,44.99999999999999,57208.799999999996,51691.200000000004,57331.92514285709,51831.83657142853,71.0,71.27,45.0,77.21,54.970000000000006,48.0,49.02991485595701,694.179443359375,722.1,86.2105255126953,86.2083740234375,0.0180000010877848,49.02991485595701,0.0,722.0399999999998,71.26914285714281,77.2125714285714,44.99999999999999,55756.22000000001,51464.09000000001,55754.48148571425,51459.11257142853
