time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-25T01:30:00.0,74.5,74.8,50.0,85.5,55.4,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,99.5789489746094,81.9750061035156,891.850036621094,975.0,1000.0,400.0,90.7368392944336,91.0967483520508,0.0144000016152859,81.9500045776367,0.0,true,true,968.7999999999998,74.73999999999995,85.49999999999996,49.99999999999999,83362.5,72930.0,82832.39999999995,72408.11199999994,74.6,74.82,50.0,83.6,54.353333333333325,99.97192993164063,98.71932067871094,992.3159220377604,983.0666666666667,90.7368392944336,91.1442153930664,0.01776000112295154,98.79048563639323,0.0,982.6399999999996,74.81771428571423,83.59657142857138,49.99999999999999,82179.13333333333,73553.22666666665,82139.30788571421,73519.03020952376
2021-04-25T01:45:00.0,74.5,74.6,50.0,90.3,55.8,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,72.0,67.9264373779297,807.55859375,827.0,1000.0,400.0,84.4210510253906,84.4416427612305,0.0180000010877848,67.9264373779297,0.0,true,true,824.5999999999998,74.59999999999995,90.11999999999995,49.8,74678.09999999999,61694.2,74312.95199999993,61515.159999999945,74.5,74.74666666666666,50.0,87.26,55.64666666666667,73.85964965820312,72.84097137451172,837.045829264323,866.3333333333334,85.76841990152995,85.64217834472657,0.017520000661412898,72.84097137451172,0.0,866.6133333333332,74.74895238095233,87.25942857142853,49.98666666666666,75513.46,64758.67333333333,75545.68392380945,64782.057257142806
2021-04-25T02:00:00.0,73.5,73.8,49.0,82.0,55.5,71.5,85.0,65.0,75.5,72.5,3.0,0.0,73.5,70.5,85.0,55.0,45.2631568908691,46.9350967407227,681.610534667969,691.0,1000.0,400.0,78.1052627563477,77.9587249755859,0.0180000010877848,22.8850936889648,0.0,true,true,658.1999999999998,73.82571428571424,81.66571428571424,48.999999999999986,56662.0,50995.799999999996,53752.373142857105,48592.0851428571,74.2,74.36,49.06666666666667,83.19333333333334,55.4,53.101753234863274,52.28216044108073,711.2929565429688,744.6,80.42105255126953,80.30673624674479,0.018000001087784802,50.676604715983075,0.0,741.92,74.36114285714281,83.18704761904759,49.08,62024.880000000005,55382.31333333333,61800.90761904757,55184.82727619042
2021-04-25T02:15:00.0,72.0,72.0,48.0,81.1,54.9,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,53.0526313781738,56.4352111816406,738.761291503906,675.0,1000.0,400.0,78.1052627563477,78.6160049438477,0.0179999992251396,56.4602127075195,0.0,true,true,675.5999999999999,71.97428571428567,81.05714285714281,47.99999999999999,54742.49999999999,48600.0,54762.20571428567,48625.82742857139,72.7,72.83999999999999,48.53333333333333,68.74666666666667,55.066666666666656,26.533333142598476,28.087424723307283,568.5445353190104,552.0,72.88420969645182,72.91702016194661,0.01728000069657964,28.074645996093736,0.0,555.8399999999999,72.83771428571423,68.75123809523804,48.533333333333324,38471.5,40191.73333333333,38672.64403809521,40472.018209523776
2021-04-25T02:30:00.0,73.0,73.2,48.0,83.6,54.2,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,61.4736824035645,42.7850646972656,656.710388183594,764.0,1000.0,400.0,81.8947372436523,81.9100799560547,0.0144000016152859,42.7684020996094,0.0,true,true,750.5999999999999,73.2171428571428,82.99999999999994,47.99999999999999,63870.399999999994,55924.8,62299.79999999995,54956.787428571384,72.23333333333333,72.46666666666667,48.0,86.74666666666666,55.26666666666668,60.02105255126953,60.39899393717446,762.4039510091146,745.2666666666667,81.17894795735677,81.3251215616862,0.01776000112295154,60.41566009521484,0.0,742.9333333333332,72.4683809523809,86.72666666666663,47.99999999999999,64679.553333333344,54015.12666666667,64469.08422857137,53846.87588571424
2021-04-25T02:45:00.0,72.5,72.5,48.0,67.3,55.5,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.5789470672607,11.2268676757812,467.361206054687,505.0,1000.0,400.0,70.5263137817383,70.3187408447266,0.0180000010877848,11.2268676757812,0.0,true,true,507.7999999999999,72.49999999999997,67.53999999999996,47.99999999999999,33986.5,36612.5,34296.811999999976,36815.49999999998,72.8,73.0,48.0,78.28666666666665,54.85999999999999,32.1122796376546,29.175104777018223,575.0306091308594,628.0,75.24210510253904,75.0432627360026,0.017520000661412898,29.157326253255185,0.0,628.6266666666666,72.99942857142852,78.31466666666662,47.99999999999999,49390.979999999996,45862.64666666666,49451.5509333333,45908.01165714282
2021-04-25T03:00:00.0,71.0,71.2,48.0,57.6,54.9,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,67.3684234619141,67.4196319580078,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,71.1828571428571,57.59142857142854,47.99999999999999,23788.8,29405.600000000002,23681.59542857141,29270.390857142836,71.5,71.71333333333332,48.0,59.08000000000001,54.94666666666667,4.414034970601394,3.5371815999349,421.22308756510415,446.1333333333333,68.50526377360028,68.40304616292318,0.018000001087784802,3.533848063151047,0.41888427734375,446.4133333333332,71.71219047619043,59.07599999999997,47.99999999999999,26420.573333333326,32007.22666666667,26434.924533333313,32026.538780952356
2021-04-25T03:15:00.0,70.5,70.5,48.0,57.2,54.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,8.73684215545654,8.50772094726563,451.046325683594,413.0,1000.0,400.0,68.0,68.4300689697266,0.0151200015097857,8.50772094726563,0.0,true,true,418.79999999999995,70.51714285714282,56.968571428571394,47.99999999999999,23623.600000000002,29116.5,23858.437714285697,29532.579428571407,70.53333333333333,70.74000000000002,48.0,57.58000000000001,55.09333333333334,2.2385965148607876,2.9032104492187494,417.4192626953125,409.0,67.45263366699221,67.52620086669921,0.017808001115918192,2.903765869140624,0.0,409.91999999999996,70.74114285714282,57.56514285714283,47.99999999999999,23550.3,28932.680000000004,23596.758857142835,28998.15516190474
2021-04-25T03:30:00.0,70.5,70.8,48.0,83.2,55.6,75.5,85.0,65.0,74.5,71.5,3.0,0.0,77.5,74.5,85.0,55.0,30.0,31.5651397705078,589.390808105469,561.0,1000.0,400.0,73.0526351928711,73.2496871948242,0.0238568317145109,67.6151351928711,0.0,true,true,612.3999999999999,70.77428571428567,84.60571428571424,47.79999999999999,46675.200000000004,39718.799999999996,51812.53942857139,43342.172571428535,70.2,70.43333333333334,48.0,75.11333333333333,54.98666666666667,23.95789464314777,25.018306477864577,550.1098266601563,520.0666666666667,71.87368520100911,72.0094991048177,0.018102456008394576,27.828859965006515,0.0,523.9599999999998,70.43219047619044,75.18876190476185,47.98666666666666,39423.78,36634.44666666666,39786.37116190473,36909.55078095235
2021-04-25T03:45:00.0,73.0,73.0,47.0,82.3,54.9,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,89.5789489746094,89.8066024780273,0.0180000010877848,100.0,0.0,true,true,971.9999999999998,72.96571428571426,82.35142857142853,46.99999999999999,80242.5,71175.0,80045.58857142851,70922.67428571424,71.56666666666666,71.77333333333334,47.06666666666667,89.07333333333332,55.08000000000001,83.52982482910154,85.35715738932292,912.1429402669272,855.2666666666667,85.74736887613932,85.92037556966146,0.018086079632242555,85.38382212320964,0.0,850.6533333333332,71.77390476190473,89.01561904761898,47.08,76018.39333333333,61441.420000000006,75582.337447619,61112.158819047574
2021-04-25T04:00:00.0,73.5,73.6,47.0,84.3,55.0,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,72.8421020507812,100.0,1000.0,846.0,1000.0,400.0,84.5263137817383,84.6658096313477,0.0144000016152859,100.0,0.0,true,true,867.1999999999998,73.56571428571425,84.46285714285709,46.99999999999999,71317.8,62265.6,73246.18971428565,63796.187428571386,73.23333333333333,73.42,47.0,85.75333333333333,55.026666666666664,83.76842193603515,83.20906372070313,899.2477091471354,914.5333333333333,86.88421071370445,86.92309315999347,0.01704000073174638,83.20684051513672,0.0,916.3199999999997,73.4188571428571,85.75561904761898,46.99999999999999,78375.96,67138.15333333334,78527.84487619041,67268.76689523803
2021-04-25T04:15:00.0,74.0,74.3,46.0,85.5,56.2,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,90.2105255126953,90.5205764770508,0.0180000010877848,100.0,0.0,true,true,986.9999999999998,74.21428571428567,85.29428571428566,45.999999999999986,84730.5,73631.3,84185.45999999993,73249.49999999994,73.73333333333333,73.94666666666667,46.8,84.37333333333332,55.1,100.0,100.0,1000.0,976.6,89.91578877766928,90.21939442952474,0.017520000661412898,100.0,0.0,974.2933333333332,73.94495238095236,84.36876190476187,46.8,82373.32,72222.48666666665,82170.88582857138,72050.17798095233
2021-04-25T04:30:00.0,74.0,74.3,46.0,89.2,55.3,77.0,85.0,65.0,76.0,73.0,3.0,0.0,79.0,76.0,85.0,55.0,77.1578979492187,77.4502868652344,864.701721191406,887.0,1000.0,400.0,85.7894744873047,85.398796081543,0.0180000010877848,100.0,0.0,true,true,899.3999999999999,74.29142857142854,89.46571428571424,45.999999999999986,79120.40000000001,65904.09999999999,80465.46342857138,66817.71085714283,74.0,74.34666666666665,46.0,85.38666666666667,54.67999999999999,87.75438639322917,88.17620544433593,929.0572306315104,941.6,88.14736836751302,88.11049601236981,0.0175200006614129,88.47674255371093,0.0,943.0266666666664,74.34895238095233,85.39580952380948,45.99999999999999,80395.32666666666,70003.56666666668,80531.2081523809,70111.9227428571
2021-04-25T04:45:00.0,74.5,74.7,46.0,85.9,55.1,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,994.0,1000.0,400.0,90.2105255126953,90.2594451904297,0.0180000010877848,100.0,0.0,true,true,993.9999999999998,74.7428571428571,85.75428571428567,45.999999999999986,85384.6,74251.8,85239.75999999994,74294.39999999995,74.3,74.54666666666668,46.0,84.87333333333335,55.193333333333335,100.0,100.0,1000.0,976.7333333333333,89.91578877766928,89.97503255208335,0.017520000661412898,100.0,0.0,975.7466666666664,74.54895238095234,84.85619047619043,45.99999999999999,82837.78000000001,72816.76666666666,82740.07679999995,72745.34091428567
2021-04-25T05:00:00.0,74.5,74.9,46.0,86.1,54.8,75.5,85.0,65.0,78.0,75.0,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,90.2105255126953,90.2594451904297,0.0180000010877848,100.0,0.0,true,true,985.5999999999999,74.87428571428566,86.21142857142853,45.999999999999986,83947.5,73027.5,84969.98399999995,73796.09599999995,74.6,74.85333333333334,46.0,84.06,55.0,100.0,100.0,1000.0,987.5333333333333,90.2105255126953,90.2594451904297,0.018000001087784802,100.0,0.0,987.6399999999999,74.85104761904758,84.06685714285709,45.99999999999999,83006.77999999998,73920.33333333333,83023.58179047614,73926.00666666661
2021-04-25T05:15:00.0,75.0,75.0,46.0,86.3,55.5,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,98.9502563476562,993.701538085938,985.0,1000.0,400.0,90.2105255126953,90.2594451904297,0.0180000010877848,100.0,0.0,true,true,985.9999999999998,74.95714285714281,86.3771428571428,45.999999999999986,85005.5,73875.0,85167.86285714278,73907.7428571428,74.76666666666667,74.95333333333333,46.0,84.21333333333332,55.18,98.77894694010416,98.644580078125,991.8641479492187,984.5333333333333,90.2105255126953,90.2594451904297,0.018000001087784802,98.697900390625,0.0,984.4933333333331,74.95219047619044,84.215619047619,45.99999999999999,82905.64,73794.34000000001,82905.69500952374,73790.24811428566
2021-04-25T05:30:00.0,75.0,75.2,46.0,85.9,55.2,75.0,85.0,65.0,79.0,76.0,3.0,0.0,77.0,74.0,85.0,55.0,100.0,100.0,927.900024414062,988.0,1000.0,400.0,90.2105255126953,90.241081237793,0.0144000016152859,87.9833374023438,0.0,true,true,978.9999999999999,75.13142857142853,85.92571428571424,45.79999999999999,84869.20000000001,74297.6,84121.27428571423,73553.66857142853,74.96666666666667,75.14000000000001,46.0,84.3,54.82,100.0,99.86336669921876,994.3735351562499,984.2666666666667,90.2105255126953,90.25822092692059,0.01776000112295154,99.06225585937501,0.0,983.6666666666664,75.13999999999996,84.29885714285709,45.97333333333332,82972.82666666666,73957.81999999999,82921.0802666666,73912.74034285708
2021-04-25T05:45:00.0,75.0,75.1,45.0,88.6,55.0,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,82.6315765380859,81.5007629394531,889.004577636719,906.0,1000.0,400.0,87.0526351928711,86.6440887451172,0.0180000010877848,81.5007629394531,0.0,true,true,902.9999999999999,75.06571428571424,88.53142857142852,45.19999999999999,80271.59999999999,68040.59999999999,79943.87999999995,67784.33999999995,75.0,75.15333333333335,45.13333333333333,86.39999999999999,54.82,84.35087585449219,82.50022888183594,894.994706217448,922.9333333333333,87.51579182942709,87.26768697102865,0.017520000661412898,82.89023132324219,0.0,923.5333333333331,75.15504761904756,86.39999999999993,45.160000000000004,79725.73333333334,69362.00000000001,79778.04525714279,69408.83931428565
2021-04-25T06:00:00.0,75.0,75.0,45.0,89.3,55.1,73.0,85.0,65.0,77.0,74.0,3.0,0.0,75.0,72.0,85.0,55.0,68.4210510253906,64.2598419189453,821.559020996094,805.0,1000.0,400.0,83.8947372436523,83.9712982177734,0.0180000010877848,46.2598419189453,0.0,true,true,797.5999999999999,74.94857142857138,88.14285714285708,44.99999999999999,71886.5,60375.0,70302.7428571428,59778.98057142853,74.86666666666666,75.06666666666666,45.266666666666666,87.2,55.01333333333333,74.5964889526367,73.46356709798177,840.7813964843751,863.4666666666667,85.45263315836588,85.2195551554362,0.018000001087784802,71.86078999837238,0.0,861.84,75.06552380952375,87.1571428571428,45.266666666666666,75241.38666666667,64820.54666666666,75068.02632380946,64697.65119999995
2021-04-25T06:15:00.0,73.0,73.3,45.0,61.8,55.3,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,6.4210524559021,2.66856384277344,416.011383056641,426.0,1000.0,400.0,68.1052627563477,67.5825576782227,0.0180000010877848,2.66856384277344,0.0,true,true,426.79999999999984,73.25714285714281,61.80857142857139,44.99999999999999,26326.8,31225.8,26379.89828571426,31266.14857142854,73.86666666666666,74.14666666666668,45.0,74.51333333333334,55.053333333333335,26.238596434394527,25.46317342122396,556.2464314778647,596.0,73.6631576538086,73.44802195231121,0.018000001087784802,23.854840596516926,0.9660705566406247,597.1599999999999,74.14723809523804,74.55904761904758,44.99999999999999,45000.57333333334,44248.87333333334,45076.80601904758,44335.086590476145
2021-04-25T06:30:00.0,72.0,72.1,45.0,77.6,55.2,69.5,85.0,65.0,74.5,71.5,3.0,0.0,71.5,68.5,85.0,55.0,15.2631578445435,0.0,400.0,492.0,1000.0,400.0,70.6315765380859,70.6880569458008,0.0144000016152859,0.0,6.00833129882812,false,true,479.3999999999999,72.09999999999997,77.41999999999996,45.19999999999999,38179.2,35473.2,37115.14799999997,34564.739999999976,72.2,72.37333333333335,45.0,69.14,55.03333333333333,9.39649111429852,9.965029907226562,459.79017537434896,455.3333333333333,69.62105102539064,69.48890533447268,0.01704000073174638,10.756139628092459,0.5027526855468747,454.8933333333332,72.37390476190471,69.1365714285714,45.01333333333332,31744.566666666666,32943.72,31681.992647619023,32913.08487619045
2021-04-25T06:45:00.0,71.0,71.4,46.0,57.6,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,68.1052627563477,67.7819442749023,0.0180000010877848,0.0,0.0,false,true,424.7999999999999,71.39999999999996,57.617142857142824,45.999999999999986,24537.600000000002,30416.4,24475.762285714267,30330.719999999976,71.7,71.85333333333332,45.93333333333333,61.35333333333334,54.82666666666667,0.0,0.0,400.0,432.4,68.1894734700521,67.87101338704424,0.017520000661412898,0.0,4.21632080078125,433.2799999999999,71.8533333333333,61.35504761904758,45.919999999999995,26589.479999999992,31070.940000000002,26642.610514285694,31134.615999999976
2021-04-25T07:00:00.0,70.5,70.8,47.0,57.5,55.0,70.0,85.0,65.0,71.0,68.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,68.1052627563477,67.7819442749023,0.0180000010877848,0.0,0.0,false,true,425.19999999999993,70.74857142857138,57.465714285714256,46.99999999999999,24495.0,30160.8,24434.421714285698,30082.292571428545,70.7,70.98666666666665,46.4,57.62666666666668,55.233333333333334,0.0,0.0,400.0,424.4,68.10526275634768,67.78194427490232,0.018000001087784802,0.0,0.0,424.3066666666666,70.98495238095234,57.624380952380925,46.39999999999999,24456.659999999996,30126.719999999994,24450.352952380934,30119.443314285683
2021-04-25T07:15:00.0,70.0,70.3,48.0,56.9,54.7,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,68.1052627563477,67.7819442749023,0.0180000010877848,0.0,0.0,false,true,416.5999999999999,70.29999999999995,56.89999999999996,47.99999999999999,23841.1,29455.699999999997,23704.53999999998,29286.979999999974,70.33333333333333,70.47333333333333,47.333333333333336,57.13999999999999,54.76666666666667,0.0,0.0,400.0,419.4,68.10526275634768,67.78194427490232,0.018000001087784802,0.0,0.0,419.3733333333332,70.475619047619,57.14171428571426,47.33333333333333,23964.706666666665,29556.54,23963.91638095236,29555.71817142855
2021-04-25T07:30:00.0,70.0,70.0,49.0,57.0,54.2,69.0,85.0,65.0,71.5,68.5,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,68.1052627563477,67.7819442749023,0.0180000010877848,0.0,0.0,false,true,419.3999999999999,69.97428571428567,57.03428571428567,48.999999999999986,24111.0,29610.0,23920.179428571406,29347.215428571406,70.0,70.13333333333334,48.46666666666667,57.23999999999999,55.166666666666664,0.0,0.0,400.0,417.06666666666666,68.10526275634768,67.78194427490232,0.018000001087784802,0.0,0.0,417.1466666666666,70.13219047619044,57.24057142857141,48.46666666666666,23872.82,29250.07333333333,23877.66007619046,29255.269333333308
2021-04-25T07:45:00.0,69.5,69.7,50.0,72.7,54.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,23.6842098236084,25.4993133544922,552.995849609375,527.0,1000.0,400.0,71.8947372436523,71.8759078979492,0.0179999992251396,25.5243148803711,0.0,true,true,516.8,69.69142857142853,72.77714285714282,50.19999999999999,38312.9,36731.9,37611.22742857141,36016.53028571426,69.5,69.8,49.666666666666664,60.14666666666667,54.906666666666666,6.8631577809651665,7.499862670898433,444.999169921875,440.4,69.1157892862956,68.9192937215169,0.01728000069657964,8.70152943929036,0.0,440.6133333333333,69.8005714285714,60.14609523809521,49.679999999999986,26688.56,30737.666666666668,26678.063580952366,30752.81348571426
2021-04-25T08:00:00.0,71.0,71.1,51.0,90.1,54.7,70.5,85.0,65.0,75.5,72.5,3.0,0.0,72.5,69.5,85.0,55.0,56.6315803527832,19.6565704345703,517.789367675781,729.0,1000.0,400.0,80.1052627563477,80.3610076904297,0.0172950308769941,19.6315689086914,0.0,true,true,690.9999999999999,71.07428571428568,89.34571428571424,51.39999999999999,65682.9,51831.899999999994,61737.88857142853,49112.33142857139,70.0,70.25333333333333,50.93333333333333,86.35333333333334,55.186666666666675,45.256140518188474,45.29022064208984,671.7313151041666,640.8666666666667,76.87719370524088,77.1025838216146,0.017953003073732085,45.71577707926432,0.0,638.1333333333332,70.2533333333333,86.32933333333327,50.96,55819.526666666665,45051.526666666665,55529.638323809486,44856.569066666634
2021-04-25T08:15:00.0,70.5,70.7,52.0,58.1,54.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,8.10526275634766,11.3736877441406,468.242126464844,441.0,1000.0,400.0,69.3684234619141,69.6776733398437,0.0180000010877848,11.3736877441406,0.0,true,true,439.3999999999999,70.69999999999995,58.262857142857115,51.99999999999999,25622.100000000002,31178.7,25600.69942857141,31065.57999999997,70.93333333333334,71.20666666666666,52.0,67.00000000000001,54.866666666666674,8.715789286295568,10.280662536621092,461.66064046223954,479.53333333333336,70.08421020507814,69.99754231770834,0.017591631909211498,10.268997192382807,0.0,482.2399999999999,71.20723809523807,67.02685714285711,51.96,32686.899999999998,34150.9,32881.86038095235,34345.134171428545
2021-04-25T08:30:00.0,71.0,71.2,53.0,93.2,55.6,75.5,85.0,65.0,76.0,73.0,3.0,0.0,77.5,74.5,85.0,55.0,65.8947372436523,66.7737045288086,800.642211914063,795.0,1000.0,400.0,83.2631607055664,83.4666519165039,0.0180000010877848,84.8237075805664,0.0,true,true,820.9999999999998,71.22571428571425,93.31142857142851,53.19999999999999,74094.0,56604.0,76608.68285714279,58476.31142857138,70.33333333333333,70.53999999999999,52.86666666666667,80.04,55.10000000000001,44.912280909220364,49.14780069986978,692.5201293945313,638.4666666666667,77.65614115397135,77.89233296712239,0.017730630437533087,49.97724609374998,0.0,640.7999999999998,70.5405714285714,80.03257142857139,52.87999999999999,52876.16666666667,45056.30666666667,52971.718666666624,45223.27154285712
2021-04-25T08:45:00.0,73.0,73.0,54.0,86.4,55.7,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,74.5263137817383,70.5901412963867,823.540832519531,865.0,1000.0,400.0,85.7894744873047,85.7362442016602,0.0179999992251396,70.5901412963867,0.0,true,true,862.7999999999998,73.00857142857139,86.26285714285709,53.999999999999986,74736.0,63145.0,74427.59314285708,62991.79542857138,72.2,72.37333333333335,53.86666666666667,86.26,54.980000000000004,83.32631479899091,83.51190948486328,903.471455891927,897.4666666666667,86.92631632486979,86.9893280029297,0.01728000069657964,82.72802276611328,0.0,894.3866666666667,72.37219047619045,86.2611428571428,53.85333333333333,77375.44,64956.153333333335,77113.5241523809,64733.33866666661
2021-04-25T09:00:00.0,73.0,73.0,54.0,82.9,54.4,70.0,85.0,65.0,74.5,71.5,3.0,0.0,72.0,69.0,85.0,55.0,41.684211730957,37.6153717041016,625.692199707031,666.0,1000.0,400.0,76.9473648071289,76.8303756713867,0.0252812933176756,0.0,12.0166664123535,false,true,613.9999999999999,72.99999999999996,82.47999999999996,53.999999999999986,55211.4,48618.0,50642.719999999965,44821.99999999996,73.0,73.10666666666665,54.0,86.52,55.01333333333333,56.07017517089844,53.09355875651042,718.5613362630207,760.4,81.1999994913737,81.06275736490883,0.01848542056977752,49.377533467610675,0.8011110941569,755.9333333333333,73.10666666666663,86.52285714285709,53.99999999999999,65755.22666666667,55590.66666666666,65402.19908571422,55264.496076190444
2021-04-25T09:15:00.0,71.0,71.3,55.0,57.5,54.8,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,68.0,68.0706405639648,0.0180000010877848,0.0,0.0,false,true,415.99999999999994,71.24857142857137,57.388571428571396,54.999999999999986,23920.0,29660.8,23873.645714285696,29639.405714285684,71.83333333333333,72.08666666666666,54.8,62.04,55.026666666666664,0.287719305356344,0.9413930257161465,405.6483561197917,430.2,68.25263163248698,68.2878743489583,0.018000001087784802,1.0841028849283856,2.9359232584635415,435.30666666666656,72.08552380952376,62.03771428571426,54.79999999999999,26912.68,31023.66666666667,27252.471657142836,31395.184038095216
2021-04-25T09:30:00.0,70.0,70.3,56.0,57.2,55.3,70.5,85.0,65.0,73.0,70.0,3.0,0.0,72.5,69.5,85.0,55.0,5.26315784454346,2.09195709228516,412.551727294922,416.0,1000.0,400.0,68.0,68.0706405639648,0.0180000010877848,2.09195709228516,0.0,true,true,415.99999999999994,70.2828571428571,57.225714285714254,55.59999999999999,23795.2,29244.8,23805.897142857128,29237.66857142855,70.4,70.62666666666665,55.06666666666667,57.306666666666686,55.039999999999985,3.508771896362306,3.6649871826171885,421.9832458496093,414.4,68.0,68.07064056396482,0.018000001087784802,4.168251037597658,0.0,414.4399999999999,70.62780952380947,57.30952380952378,55.07999999999999,23747.753333333334,29267.51333333334,23751.20430476189,29270.77664761903
2021-04-25T09:45:00.0,69.5,69.9,56.0,91.2,55.0,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,52.315788269043,47.8928680419922,723.6572265625,681.0,1000.0,400.0,79.3684234619141,79.4410171508789,0.0179999992251396,53.94287109375,0.0,true,true,671.1999999999998,69.89142857142855,91.25999999999995,55.999999999999986,62107.200000000004,47601.9,61253.71199999995,46911.12685714283,69.83333333333333,69.99333333333333,56.0,64.35333333333334,55.013333333333335,16.077192932367332,18.00957895914714,512.1513000488281,471.2,70.77894694010416,70.88468526204424,0.017520671089490274,18.421801757812503,0.0,472.3866666666666,69.99390476190473,64.33733333333329,55.986666666666665,31514.679999999997,32971.39333333333,31472.686438095217,33055.22095238092
2021-04-25T10:00:00.0,72.0,72.0,57.0,88.2,55.1,72.5,85.0,65.0,76.0,73.0,3.0,0.0,74.5,71.5,85.0,55.0,65.1578979492188,61.2591094970703,659.504638671875,764.0,1000.0,400.0,82.5263137817383,82.457160949707,0.0144000016152859,43.2507781982422,0.0,true,true,752.3999999999999,71.94857142857138,88.05428571428567,56.999999999999986,67384.8,55008.0,66252.04457142853,54134.1051428571,70.83333333333333,71.03333333333333,56.2,89.85333333333334,55.1,59.740351867675784,61.13148600260417,759.6022379557292,741.4666666666667,81.47368367513022,81.52791137695313,0.01776000112295154,59.951485697428396,0.0,739.2933333333332,71.031619047619,89.86247619047613,56.19999999999998,66655.24666666667,52684.54666666667,66464.88579047614,52528.610209523766
2021-04-25T10:15:00.0,72.0,72.4,57.0,88.1,54.9,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,86.315788269043,86.9091339111328,921.454772949219,880.0,1000.0,400.0,88.2105255126953,88.4706954956055,0.0179999992251396,86.950798034668,0.0,true,true,869.5999999999998,72.36571428571425,88.43428571428565,56.999999999999986,77528.0,63712.00000000001,76902.45485714279,62929.225142857096,72.0,72.25333333333334,57.0,89.21999999999998,54.906666666666666,55.4385965983073,54.40914204915364,726.4548421223957,723.7333333333333,80.88421071370446,80.86592712402344,0.016912404882411174,56.81580556233723,0.0,725.8266666666665,72.2533333333333,89.2291428571428,56.99999999999999,64641.43333333333,52291.89333333334,64829.05493333327,52443.12339047615
