time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-29T08:15:00.0,70.0,70.0,55.0,78.3,54.8,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.1052627563477,29.7490692138672,542.494384765625,549.0,1000.0,400.0,76.6315765380859,76.5578308105469,0.0180000010877848,23.7490692138672,0.0,true,true,545.7999999999998,69.9828571428571,78.35142857142853,54.999999999999986,42986.7,38430.0,42764.20971428568,38196.64342857139,69.33333333333333,69.56,55.0,74.07999999999998,54.933333333333316,22.708772023518897,24.22989400227865,542.9793416341146,514.4,75.70526275634765,75.66455891927085,0.017520000661412898,23.432115681966152,0.0,514.3866666666667,69.5605714285714,74.1051428571428,54.99999999999999,38288.79333333333,35785.16,38282.39584761902,35784.49889523806
2021-04-29T08:30:00.0,70.5,70.7,56.0,78.3,54.7,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,26.1052627563477,3.96562194824219,423.793731689453,546.0,1000.0,400.0,76.6315765380859,76.5204849243164,0.0144000016152859,3.96562194824219,0.0,true,true,526.1999999999998,70.64857142857139,78.32571428571424,55.999999999999986,42751.799999999996,38602.200000000004,41214.99085714282,37175.27828571425,70.23333333333333,70.36,55.53333333333333,79.32,55.0,27.382455571492535,23.357300821940115,540.1437886555989,549.6,76.63157653808591,76.55534108479819,0.01776000112295154,22.957300821940116,0.0,547.6933333333332,70.35885714285709,79.3331428571428,55.533333333333324,43596.380000000005,38668.95999999999,43453.96777142854,38533.85504761901
2021-04-29T08:45:00.0,70.0,70.1,56.0,57.6,54.7,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,417.9999999999999,70.10857142857138,57.62571428571425,55.999999999999986,23961.600000000002,29161.6,24087.54857142855,29305.382857142828,70.2,70.37333333333332,56.0,61.8,55.046666666666674,0.44912281036376933,0.228754170735677,401.3725240071615,433.93333333333334,72.42105153401691,72.02684122721352,0.017520000661412898,0.22708740234374966,0.0,435.5599999999999,70.375619047619,61.78571428571424,55.99999999999999,26957.166666666664,30540.26,27045.248304761877,30656.182819047597
2021-04-29T09:00:00.0,70.0,70.0,57.0,57.2,55.2,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,421.79999999999995,69.97428571428567,57.16571428571426,56.999999999999986,24367.2,29820.0,24112.49828571427,29515.153714285694,70.0,70.01333333333334,56.86666666666667,57.320000000000014,54.98000000000001,0.0,0.0,400.0,422.4,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,422.08,70.01161904761902,57.3171428571428,56.86666666666666,24211.920000000002,29573.566666666666,24192.401409523787,29550.48049523808
2021-04-29T09:15:00.0,70.0,70.0,58.0,57.2,55.3,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,432.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,427.79999999999995,69.93999999999997,57.15714285714283,57.99999999999999,24710.4,30240.0,24451.8257142857,29920.331999999984,69.63333333333334,69.94,57.666666666666664,57.146666666666675,55.14666666666667,0.0,0.0,400.0,424.6666666666667,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,424.86666666666656,69.93942857142854,57.14780952380949,57.66666666666666,24268.359999999997,29701.22666666667,24280.150361904747,29714.92834285712
2021-04-29T09:30:00.0,69.5,69.9,58.0,57.0,55.1,70.5,85.0,65.0,71.0,68.0,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,427.19999999999993,69.90857142857139,57.01714285714283,57.99999999999999,24282.0,29777.4,24357.72342857141,29864.941714285695,69.53333333333333,69.91333333333333,58.0,56.95333333333334,55.01333333333333,0.0,0.0,400.0,425.2,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,425.35999999999984,69.91561904761902,56.95447619047616,57.99999999999999,24216.64,29727.120000000003,24226.26022857141,29739.298171428552
2021-04-29T09:45:00.0,70.0,70.0,59.0,56.8,54.8,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,426.5999999999999,69.9828571428571,56.81714285714282,58.999999999999986,24026.399999999998,29610.0,24238.193142857122,29854.68685714283,69.66666666666667,69.91999999999999,58.6,56.88666666666666,54.946666666666665,0.0,0.0,400.0,423.2,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,423.39999999999986,69.91942857142854,56.88723809523807,58.599999999999994,24074.440000000002,29590.046666666673,24085.993295238073,29603.837142857123
2021-04-29T10:00:00.0,70.0,70.0,60.0,56.8,54.9,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,421.79999999999995,69.9828571428571,56.782857142857104,59.999999999999986,24196.8,29820.0,23951.009142857125,29518.76914285712,69.73333333333333,69.94666666666666,59.333333333333336,56.87333333333331,55.019999999999996,0.0,0.0,400.0,426.3333333333333,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,425.8666666666666,69.94552380952378,56.87161904761901,59.33333333333333,24246.946666666667,29820.54666666667,24219.712647619028,29787.46270476188
2021-04-29T10:15:00.0,69.5,69.9,60.0,56.7,54.7,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,427.79999999999995,69.93428571428568,56.67428571428569,59.999999999999986,24324.300000000003,29987.100000000002,24245.259428571415,29917.887428571412,69.63333333333334,69.92666666666666,60.0,56.9,55.03333333333333,0.0,0.0,400.0,426.0,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,425.9466666666666,69.92952380952376,56.899999999999956,59.99999999999999,24239.220000000005,29788.779999999995,24236.236952380936,29786.24034285712
2021-04-29T10:30:00.0,70.0,70.0,61.0,56.8,55.0,69.0,85.0,65.0,72.0,69.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,424.19999999999993,70.00857142857139,56.82571428571425,60.999999999999986,24026.399999999998,29610.0,24105.46799999998,29697.635999999977,69.73333333333333,69.96666666666667,60.46666666666667,56.86666666666666,55.086666666666666,0.0,0.0,400.0,421.1333333333333,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,421.4933333333332,69.96552380952379,56.869523809523784,60.46666666666666,23948.366666666672,29465.246666666666,23970.05958095236,29489.978933333314
2021-04-29T10:45:00.0,70.0,70.0,61.0,56.7,54.8,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,429.5999999999999,70.00857142857139,56.69142857142854,61.59999999999999,24154.2,29820.0,24354.637714285695,30075.68228571426,69.73333333333333,69.96666666666667,61.4,56.84,54.97999999999999,0.0,0.0,400.0,429.6,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,429.56,69.96666666666663,56.837714285714256,61.43999999999999,24418.34,30057.7,24415.094971428553,30054.896114285693
2021-04-29T11:00:00.0,69.5,69.8,62.0,56.9,55.0,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,426.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,429.5999999999999,69.79142857142853,56.89999999999996,61.999999999999986,24239.399999999998,29734.8,24444.23999999998,29982.39771428569,69.5,69.81333333333333,61.93333333333333,56.846666666666664,55.10666666666667,0.0,0.0,400.0,430.0,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,430.0399999999999,69.81333333333329,56.84666666666664,61.893333333333324,24444.059999999998,30019.739999999998,24446.342285714272,30022.517028571405
2021-04-29T11:15:00.0,69.5,69.6,63.0,57.0,55.5,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,415.9999999999999,69.60857142857138,56.97428571428568,62.99999999999999,23541.0,28744.8,23701.302857142837,28957.165714285686,69.5,69.61999999999999,62.53333333333333,56.78666666666667,54.99333333333333,0.0,0.0,400.0,425.0,72.2105255126953,71.80410766601561,0.018000001087784802,0.0,0.0,424.9199999999999,69.61999999999995,56.78666666666663,62.533333333333324,24134.04,29588.64,24129.581447619024,29583.037180952357
2021-04-29T11:30:00.0,69.5,69.5,63.0,56.9,55.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,1.05263161659241,6.0333251953125,436.199951171875,435.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,6.0333251953125,0.0,true,true,431.9999999999999,69.49999999999996,56.86571428571425,62.99999999999999,24751.5,30232.5,24565.98857142855,30023.999999999975,69.5,69.52666666666667,63.0,56.81333333333334,55.006666666666675,0.07017544110616065,0.4022216796875,402.413330078125,424.4,72.2105255126953,71.80410766601561,0.018000001087784802,0.4022216796875,0.0,424.2799999999999,69.52609523809521,56.81161904761901,62.99999999999999,24111.673333333332,29507.02,24104.14963809522,29498.462514285693
2021-04-29T11:45:00.0,69.5,69.6,64.0,76.7,54.9,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,17.8947372436523,17.1656036376953,502.993621826172,498.0,1000.0,400.0,75.3684234619141,75.3103866577148,0.0180000010877848,17.1656036376953,0.0,true,true,499.39999999999986,69.57428571428566,76.71714285714282,63.999999999999986,38196.6,34660.799999999996,38312.54114285711,34745.398285714255,69.26666666666667,69.46666666666665,63.666666666666664,63.933333333333344,54.986666666666665,14.161403274536136,14.249960327148434,487.89975789388023,464.6,73.85263061523438,73.95489349365235,0.018000001087784802,15.052182515462244,0.0,464.8533333333333,69.46609523809519,63.93276190476186,63.66666666666666,29882.2,32274.280000000002,29891.64963809522,32291.673523809503
2021-04-29T12:00:00.0,70.5,70.5,65.0,76.0,54.6,71.5,85.0,65.0,73.0,70.0,3.0,0.0,73.5,70.5,85.0,55.0,8.52631568908691,14.0399017333984,484.239410400391,498.0,1000.0,400.0,74.1052627563477,74.0321044921875,0.0180000010877848,14.0399017333984,0.0,true,true,496.39999999999986,70.50857142857139,75.98285714285709,65.19999999999999,37848.0,35109.0,37717.890285714246,35000.454857142824,69.83333333333333,70.05999999999999,64.73333333333333,76.5,55.10000000000001,16.961403846740684,16.636062622070323,499.816367594401,508.2,75.28421274820967,75.21261138916014,0.018000001087784802,16.236618041992195,0.0,507.27999999999986,70.0605714285714,76.50228571428566,64.74666666666666,38879.04,35604.86666666667,38809.96045714283,35540.490209523785
2021-04-29T12:15:00.0,70.5,70.6,66.0,75.7,54.6,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.2631578445435,14.1732025146484,485.039215087891,476.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,true,true,475.39999999999986,70.58285714285711,75.73428571428568,65.99999999999999,36033.200000000004,33605.6,36004.0794285714,33555.09028571426,70.5,70.5,65.93333333333334,76.26666666666667,55.046666666666674,14.92631587982182,14.117105102539062,484.7026306152342,476.8666666666667,74.10526275634768,74.10873870849609,0.018000001087784802,14.517105102539064,0.0,477.6933333333332,70.49999999999996,76.26895238095236,65.92,36368.81333333333,33619.079999999994,36432.326819047594,33677.3650285714
2021-04-29T12:30:00.0,70.5,70.5,67.0,75.5,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,15.2631578445435,20.1981964111328,521.189147949219,483.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,20.2065277099609,0.0,true,true,485.39999999999986,70.49999999999996,75.60285714285709,67.39999999999998,36466.5,34051.5,36697.62685714282,34220.69999999997,70.5,70.50666666666666,66.73333333333333,76.42,55.080000000000005,15.263157844543507,14.575979614257779,487.45587565104194,481.3333333333333,74.10526275634768,74.1758270263672,0.018000001087784802,14.576535034179653,0.0,481.2933333333332,70.50666666666663,76.41999999999997,66.77333333333333,36782.22666666667,33937.17333333333,36779.56925714283,33934.35401904759
2021-04-29T12:45:00.0,70.5,70.7,69.0,79.3,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,22.8421058654785,27.7055511474609,566.233276367187,530.0,1000.0,400.0,76.0,75.9668807983398,0.0180000010877848,27.7138824462891,0.0,true,true,531.1999999999999,70.7428571428571,79.30857142857138,69.39999999999999,42029.0,37471.0,42128.713142857116,37578.60571428569,70.5,70.58000000000001,68.46666666666667,77.68,55.019999999999996,22.322807312011722,24.204683939615883,545.2280843098958,517.4666666666667,75.62105305989584,75.65281575520831,0.017520000661412898,24.205239359537764,0.0,517.4266666666666,70.58171428571424,77.67428571428567,68.46666666666667,40191.986666666664,36523.72,40186.28114285712,36521.84278095236
2021-04-29T13:00:00.0,71.0,71.0,71.0,83.4,54.4,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,30.2105255126953,27.6221237182617,529.732727050781,580.0,1000.0,400.0,77.8947372436523,77.8290481567383,0.0180000010877848,21.6137924194336,0.0,true,true,573.1999999999999,71.02571428571424,83.09142857142854,70.99999999999999,48372.0,41180.0,47628.006857142835,40711.9394285714,70.63333333333334,70.89333333333335,70.26666666666667,79.81333333333335,54.986666666666665,28.891228230794233,29.857160441080726,576.7429484049478,557.5333333333333,77.30526428222655,77.31068522135416,0.018000001087784802,29.858271280924466,0.0,556.9999999999999,70.89276190476188,79.80076190476184,70.22666666666666,44518.50666666667,39526.473333333335,44464.35980952377,39488.3672380952
2021-04-29T13:15:00.0,71.0,71.1,71.0,77.8,54.5,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,14.7368421554565,14.1472396850586,484.883422851562,514.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,14.1472396850586,0.0,true,true,515.5999999999999,71.10857142857138,77.87714285714281,70.99999999999999,39989.2,36545.399999999994,40153.45485714283,36663.5794285714,71.0,71.14000000000001,71.13333333333334,78.13333333333331,55.02666666666666,20.603508440653453,17.647186279296875,505.88310343424473,541.0,75.99999999999999,75.94586385091148,0.018000001087784802,17.644964599609384,0.0,541.0799999999999,71.1388571428571,78.15047619047616,71.13333333333331,42270.853333333325,38487.073333333334,42287.36224761903,38492.08609523807
2021-04-29T13:30:00.0,70.5,70.9,71.0,76.0,54.3,71.0,85.0,65.0,73.5,70.5,3.0,0.0,73.0,70.0,85.0,55.0,14.7368421554565,11.7556686401367,470.533996582031,495.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,11.7556686401367,0.0,true,true,498.19999999999993,70.90857142857139,75.99142857142854,70.99999999999999,37620.0,35095.5,37858.929714285696,35326.65028571426,70.66666666666667,70.93333333333332,71.13333333333334,76.94666666666667,54.97333333333333,14.736842155456493,15.672311909993457,494.0338582356771,503.0,74.7368392944336,74.7261199951172,0.018000001087784802,16.071201070149712,0.0,503.3733333333332,70.93390476190471,76.94666666666662,71.13333333333331,38704.44666666667,35679.520000000004,38732.960114285685,35706.39794285711
2021-04-29T13:45:00.0,70.5,70.8,72.0,77.2,54.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,6.21052646636963,4.25749969482422,425.544982910156,460.0,1000.0,400.0,73.4736862182617,73.3322372436523,0.0180000010877848,4.25749969482422,0.0,true,true,458.9999999999999,70.83428571428567,77.19999999999996,71.99999999999999,35512.0,32568.0,35434.799999999974,32512.937142857114,70.5,70.79999999999998,71.8,77.14666666666668,54.99333333333333,9.901754379272488,7.756645202636715,446.5398559570312,478.6666666666667,74.02105255126955,73.93580169677735,0.017520000661412898,7.756645202636715,0.0,478.6133333333333,70.8011428571428,77.14609523809521,71.79999999999998,36922.68666666666,33889.70666666667,36919.89097142855,33886.41512380949
2021-04-29T14:00:00.0,70.0,70.4,73.0,58.1,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,424.7999999999999,70.39999999999996,58.09999999999997,73.39999999999999,24576.3,29779.2,24680.879999999983,29905.919999999976,70.46666666666667,70.70666666666668,72.6,68.12666666666668,54.96000000000001,2.6385965506235762,1.0709594726562508,407.7294311523437,436.6,72.54736684163409,72.55269063313806,0.018000001087784802,1.0709594726562508,0.0,436.9333333333333,70.7043809523809,68.12723809523807,72.64,29825.04,30871.866666666665,29841.976571428553,30894.29036190474
2021-04-29T14:15:00.0,69.5,69.6,73.0,57.1,54.9,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,428.9999999999999,69.60857142857138,57.074285714285686,72.99999999999999,24495.9,29858.399999999998,24484.868571428553,29862.077142857113,69.73333333333333,69.91333333333334,73.13333333333334,57.47333333333334,55.026666666666664,0.0,0.0,400.0,427.0,72.2105255126953,72.2600784301758,0.018000001087784802,0.0,0.0,426.8799999999999,69.91447619047614,57.47219047619045,73.09333333333332,24540.800000000007,29852.66,24533.315657142837,29844.700799999977
2021-04-29T14:30:00.0,69.0,69.2,72.0,56.9,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.736842095851898,18.0250015258789,508.149993896484,426.0,1000.0,400.0,72.2105255126953,72.3112487792969,0.0144000016152859,18.0499954223633,0.0,true,true,437.7999999999999,69.20857142857139,56.6685714285714,71.99999999999999,24239.399999999998,29479.2,24809.50057142855,30299.512571428546,69.13333333333334,69.34666666666666,72.13333333333334,57.07333333333333,54.98666666666666,0.04912280639012653,1.2016667683919267,407.209999593099,426.8,72.2105255126953,72.26348978678386,0.01776000112295154,1.2033330281575532,0.0,427.7066666666666,69.34666666666664,57.05219047619043,72.13333333333331,24359.320000000003,29597.44,24401.50636190474,29660.13504761902
2021-04-29T14:45:00.0,69.5,69.7,72.0,80.6,55.9,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,30.7368412017822,32.6983871459961,596.190307617187,590.0,1000.0,400.0,77.8947372436523,77.8389434814453,0.0180000010877848,32.6983871459961,0.0,true,true,586.7999999999998,69.69999999999996,80.62571428571424,72.19999999999999,47554.0,41123.0,47311.1691428571,40899.95999999996,69.16666666666667,69.33333333333333,72.0,74.3,55.080000000000005,25.992982228597004,27.735639953613276,566.413818359375,537.9333333333333,76.54736836751302,76.62000579833985,0.017520000661412898,27.742860412597654,0.0,536.9466666666666,69.33276190476188,74.32057142857137,72.01333333333332,40225.81333333334,37303.31333333333,40151.67516190473,37234.63428571426
2021-04-29T15:00:00.0,70.5,70.5,72.0,79.0,55.9,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,30.4210529327393,9.74827575683594,458.489654541016,577.0,1000.0,400.0,77.8947372436523,77.7664642333984,0.0144000016152859,9.72328186035156,0.0,true,true,560.5999999999999,70.55999999999995,78.8285714285714,71.99999999999999,45583.0,40678.5,44191.29714285712,39555.935999999965,70.06666666666666,70.25999999999999,72.26666666666667,79.2,55.059999999999995,30.715788650512685,29.584979756673157,575.1098653157551,583.0666666666667,77.89473724365232,77.8341115315755,0.01776000112295154,29.586646016438795,0.0,581.5999999999999,70.26171428571425,79.19714285714281,72.25333333333332,46178.920000000006,40965.619999999995,46060.5411428571,40863.167695238066
2021-04-29T15:15:00.0,69.5,69.9,74.0,58.2,55.4,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,3.4154052734375,420.492431640625,423.0,1000.0,400.0,72.2105255126953,72.2983474731445,0.0180000010877848,3.4154052734375,0.0,true,true,419.9999999999999,69.94285714285711,58.16571428571425,73.79999999999998,24618.600000000002,29567.7,24429.59999999998,29375.999999999978,70.2,70.34666666666666,72.93333333333334,65.32666666666667,55.02,2.659649203221002,2.9848093668619784,416.2760538736979,445.4,72.75789337158201,72.76004486083983,0.017520000661412898,2.70767822265625,0.0,446.62666666666667,70.34666666666662,65.3283809523809,72.93333333333332,29327.67333333333,31338.22666666667,29417.14529523807,31424.684342857112
2021-04-29T15:30:00.0,69.0,69.2,75.0,57.3,54.7,71.0,85.0,65.0,72.0,69.0,3.0,0.0,73.0,70.0,85.0,55.0,5.05263137817383,5.36639404296875,432.198364257813,419.0,1000.0,400.0,72.2105255126953,72.3244094848633,0.0144000016152859,17.383056640625,0.0,true,true,434.5999999999999,69.21714285714282,57.05142857142854,74.99999999999999,24008.699999999997,28994.800000000003,24794.550857142836,30081.77028571426,69.26666666666667,69.45333333333333,74.2,57.339999999999996,54.94000000000001,2.3719297409057623,3.1673177083333317,419.0039062500003,423.53333333333336,72.2105255126953,72.30008494059244,0.01776000112295154,4.336185709635415,0.0,424.7466666666666,69.45276190476187,57.31771428571426,74.19999999999999,24284.873333333333,29415.34,24344.998019047598,29499.30556190474
2021-04-29T15:45:00.0,69.5,69.6,74.0,79.6,54.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,29.3684215545654,25.591178894043,553.547058105469,561.0,1000.0,400.0,77.2631607055664,77.2021942138672,0.0180000010877848,25.591178894043,0.0,true,true,556.9999999999999,69.5828571428571,79.47999999999996,73.99999999999999,44655.6,39045.6,44270.35999999997,38757.65142857139,69.06666666666666,69.24,74.46666666666667,73.51333333333334,54.913333333333334,22.77894744873046,24.493495178222652,546.9609558105469,514.7333333333333,75.87368469238282,76.0792292277018,0.017520000661412898,24.494606018066406,0.0,513.9999999999999,69.23828571428568,73.53619047619044,74.46666666666667,38013.37333333333,35644.280000000006,37963.1388190476,35592.83531428569
2021-04-29T16:00:00.0,70.0,70.2,75.0,78.2,54.4,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,26.2105255126953,28.6327972412109,571.796752929687,555.0,1000.0,400.0,77.2631607055664,77.2021942138672,0.0180000010877848,28.6411285400391,0.0,true,true,557.3999999999999,70.16571428571424,78.34571428571425,74.99999999999999,43401.0,38961.0,43669.90114285711,39110.36914285711,69.83333333333333,69.95333333333335,74.26666666666667,78.47333333333333,54.980000000000004,27.263157526652005,24.50558369954427,547.0334757486978,560.6,77.2631607055664,77.2021942138672,0.018000001087784802,24.506694539388025,0.0,560.3600000000001,69.95276190476186,78.47847619047614,74.26666666666665,43993.740000000005,39215.51333333333,43976.41455238092,39198.5410285714
2021-04-29T16:15:00.0,70.5,70.5,74.0,78.0,54.9,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,31.2631587982178,28.9660339355469,573.796203613281,577.0,1000.0,400.0,77.8947372436523,77.8433227539062,0.0180000010877848,28.9660339355469,0.0,true,true,578.1999999999998,70.5428571428571,77.93142857142853,73.99999999999999,45006.0,40678.5,45059.95199999996,40787.87999999996,70.1,70.35333333333332,74.53333333333333,78.66666666666667,55.00666666666667,29.578947703043625,31.289405314127592,587.7364176432292,565.6666666666666,77.51579132080079,77.4881810506185,0.018000001087784802,31.693293253580713,0.0,565.6666666666665,70.35619047619043,78.66152380952376,74.53333333333333,44502.01333333333,39797.12,44499.69916190472,39798.70205714283
2021-04-29T16:30:00.0,70.5,70.6,74.0,77.7,55.2,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,31.7894744873047,52.9993667602539,717.996215820312,580.0,1000.0,400.0,77.8947372436523,77.8960342407227,0.0180000010877848,53.0326995849609,0.0,true,true,600.9999999999999,70.6685714285714,79.65428571428566,73.99999999999999,45066.0,40948.0,47872.225714285676,42471.811428571404,70.5,70.61333333333336,74.0,78.90666666666668,54.99333333333334,31.29824651082358,30.568256123860692,583.4095377604166,576.8,77.89473724365232,77.84683685302731,0.018000001087784802,30.57047831217449,0.0,578.8266666666665,70.61447619047615,78.9843809523809,73.99999999999999,45512.40666666666,40729.753333333334,45717.894285714254,40873.63935238092
2021-04-29T16:45:00.0,71.5,71.7,75.0,89.1,56.0,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,68.0,66.5657958984375,799.394775390625,792.0,1000.0,400.0,86.7368392944336,86.8209686279297,0.0180000010877848,66.5657958984375,0.0,true,true,794.9999999999998,71.70857142857139,89.00571428571422,74.79999999999998,70567.2,56786.4,70759.54285714279,57008.31428571424,70.83333333333333,71.01333333333334,74.13333333333334,90.38666666666667,55.1,63.55789464314778,64.43697001139324,784.2218098958333,752.8,85.38947143554688,85.54966684977214,0.018000001087784802,64.03919219970705,0.0,750.7733333333332,71.01104761904757,90.30952380952375,74.13333333333331,68072.52666666666,53473.64,67836.64761904757,53328.99310476185
2021-04-29T17:00:00.0,72.5,72.4,73.0,92.5,55.2,74.0,85.0,65.0,75.5,72.5,3.0,0.0,76.0,73.0,85.0,55.0,68.0,69.7323226928711,782.393920898438,792.0,1000.0,400.0,86.7368392944336,86.8209686279297,0.0180000010877848,69.7406539916992,0.0,true,true,795.1999999999998,72.44285714285711,92.77428571428567,73.39999999999999,73260.0,57340.8,73774.11199999995,57606.55999999996,71.93333333333334,72.14666666666668,74.6,91.36000000000003,54.99333333333333,68.0,67.42015431722005,802.1209228515625,793.8,86.7368392944336,86.8209686279297,0.018000001087784802,67.42182108561198,0.0,793.9733333333332,72.14723809523804,91.36399999999996,74.58666666666664,72521.32,57269.88000000001,72540.944647619,57282.83641904758
