time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-28T14:50:00.0,69.5,69.5,64.0,57.0,54.6,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,false,true,409.4,69.50857142857139,57.008571428571386,63.79999999999999,23541.0,28703.5,23339.309142857124,28456.809142857124,69.5,69.5,64.0,57.120000000000005,54.86,0.0,0.0,400.0,410.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,409.4,69.5051428571428,57.1165714285714,63.959999999999994,23419.14,28495.0,23383.532571428554,28455.405485714262
2021-04-28T14:55:00.0,69.0,69.4,63.0,57.0,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,false,true,409.4,69.37428571428568,57.03428571428567,63.19999999999999,23370.0,28454.000000000004,23349.836571428554,28401.832571428553,69.1,69.42,63.4,57.14,55.18000000000001,0.0,0.0,400.0,408.8,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,409.28000000000003,69.41485714285712,57.14514285714282,63.43999999999998,23358.82,28378.860000000004,23388.34754285713,28410.11554285713
2021-04-28T15:00:00.0,69.0,69.3,63.0,57.1,55.3,71.5,85.0,65.0,71.5,68.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,508.0,413.0,1000.0,400.0,70.9473648071289,70.9183731079102,0.0144000016152859,18.0250015258789,0.0,true,true,426.39999999999986,69.27428571428567,56.82571428571425,62.99999999999999,23582.3,28620.899999999998,24230.484571428547,29538.5554285714,69.0,69.3,63.0,56.94,54.980000000000004,0.0,0.0,421.6,411.8,70.9473648071289,70.89511260986333,0.01728000119328502,3.6050003051757797,0.0,415.1199999999999,69.29999999999995,56.871428571428545,62.999999999999986,23448.06,28537.739999999998,23608.43439999998,28767.74228571426
2021-04-28T15:05:00.0,69.0,69.3,63.0,74.7,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,23.6842098236084,25.4993133544922,552.995849609375,517.0,1000.0,400.0,74.7368392944336,75.0214920043945,0.0179999992251396,25.5243148803711,0.0,true,true,516.5999999999999,69.27428571428567,74.69142857142853,62.99999999999999,38619.9,35828.1,38585.591999999975,35787.09599999997,69.0,69.22,63.0,67.5,55.15999999999999,20.5894733428955,22.4995880126953,534.997509765625,483.8,74.10526123046876,74.30110778808591,0.016559999808669103,22.52458953857422,0.0,482.15999999999985,69.22171428571424,67.54628571428569,62.999999999999986,32856.88,33489.3,32725.03257142855,33376.39645714283
2021-04-28T15:10:00.0,69.5,69.5,64.0,78.5,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.8421058654785,32.4320983886719,594.592590332031,555.0,1000.0,400.0,76.0,76.1769256591797,0.0180000010877848,26.4487686157227,0.0,true,true,552.5999999999999,69.5428571428571,78.50857142857139,63.999999999999986,43567.5,38572.5,43383.83657142854,38429.38285714283,69.2,69.38,63.6,78.0,54.9,26.778947448730456,28.655603027343762,571.9635986328125,542.6,75.74736938476565,75.96808319091795,0.0180000010877848,27.477272033691417,0.0,540.9199999999998,69.38514285714282,78.01028571428567,63.59999999999999,42333.94,37646.46,42205.956571428535,37532.594971428545
2021-04-28T15:15:00.0,69.5,69.9,64.0,80.2,54.6,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.8421058654785,31.4320220947266,588.592102050781,549.0,1000.0,400.0,76.0,76.2523498535156,0.0180000010877848,31.4486923217773,0.0,true,true,556.9999999999999,69.87428571428568,80.13999999999996,63.999999999999986,44029.8,38375.100000000006,44637.97999999997,38919.97714285711,69.5,69.72,64.0,78.82000000000001,55.1,28.842105865478505,29.432052612304677,576.6123046874998,552.6,76.0,76.19201049804687,0.0180000010877848,29.448722839355458,0.0,554.3199999999999,69.71314285714283,78.8165714285714,63.999999999999986,43553.579999999994,38527.020000000004,43690.39531428567,38643.47999999997
2021-04-28T15:20:00.0,70.0,70.1,64.0,77.5,55.1,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.8421058654785,28.5319747924805,571.191833496094,574.0,1000.0,400.0,76.6315765380859,76.5811996459961,0.0180000010877848,28.5403137207031,0.0,true,true,575.1999999999998,70.09999999999995,77.44857142857137,63.999999999999986,44485.0,40237.399999999994,44548.41828571424,40321.51999999996,69.9,70.02000000000001,64.0,78.44,55.17999999999999,28.842105865478505,27.50699157714842,565.061950683594,571.4,76.6315765380859,76.5811996459961,0.0180000010877848,27.51366119384766,0.0,569.68,70.02171428571424,78.44514285714283,63.999999999999986,44816.14,40009.799999999996,44684.16331428567,39890.304685714254
2021-04-28T15:25:00.0,70.0,70.3,63.0,78.8,55.1,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.9473686218262,31.0402755737305,586.241638183594,577.0,1000.0,400.0,76.6315765380859,76.5811996459961,0.0180000010877848,31.0402755737305,0.0,true,true,575.1999999999999,70.29999999999995,78.76571428571424,63.39999999999999,45467.6,40563.1,45306.03885714283,40436.55999999997,70.0,70.24000000000001,63.8,77.4,54.88000000000001,28.9473686218262,30.03528747558592,580.2117065429686,575.8,76.6315765380859,76.5811996459961,0.0180000010877848,30.040290832519542,0.0,575.3199999999998,70.24171428571424,77.42057142857138,63.75999999999999,44567.4,40444.240000000005,44541.53382857139,40411.467999999964
2021-04-28T15:30:00.0,70.5,70.5,63.0,78.0,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,29.3684215545654,39.1985702514649,635.19140625,571.0,1000.0,400.0,76.6315765380859,76.6057205200195,0.0180000010877848,39.1985702514649,0.0,true,true,579.9999999999999,70.4828571428571,78.4971428571428,62.99999999999999,44538.0,40255.5,45528.342857142816,40880.05714285711,70.1,70.35999999999999,63.0,79.36,54.88000000000001,29.03157920837404,33.65525054931642,601.931494140625,571.0,76.6315765380859,76.58610382080079,0.0180000010877848,33.65858612060548,0.0,574.04,70.35828571428567,79.39942857142853,63.04,45315.4,40175.5,45577.06365714282,40388.660228571396
2021-04-28T15:35:00.0,70.5,70.7,63.0,87.2,55.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,43.0526313781738,44.2151641845703,665.290954589844,631.0,1000.0,400.0,79.1578979492187,79.163215637207,0.0180000010877848,44.2151641845703,0.0,true,true,630.1999999999998,70.67428571428567,87.07999999999996,62.99999999999999,55023.200000000004,44611.700000000004,54877.815999999955,44538.93485714282,70.5,70.58,63.0,83.12,55.08,41.22105178833008,42.20519256591798,653.2311401367188,613.4,78.90526580810541,78.91758117675779,0.0180000010877848,42.20519256591798,0.0,611.6799999999998,70.57999999999997,83.11314285714282,62.999999999999986,51018.48,43294.86,50870.74468571425,43173.30445714282
2021-04-28T15:40:00.0,70.5,70.9,63.0,87.1,54.7,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,48.1052627563477,49.215087890625,695.29052734375,666.0,1000.0,400.0,81.0526351928711,81.0697174072266,0.0180000010877848,49.215087890625,0.0,true,true,662.5999999999999,70.86571428571423,86.79142857142853,63.19999999999999,58008.6,47219.4,57508.000571428536,46955.62228571424,70.5,70.78,63.0,88.4,55.080000000000005,45.09473648071288,47.21511840820312,683.2906982421874,648.0,80.16842193603516,80.27974090576173,0.0180000010877848,47.21511840820312,0.0,648.6399999999999,70.77828571428567,88.34171428571423,63.039999999999985,57270.979999999996,45866.240000000005,57289.69142857138,45910.213028571394
2021-04-28T15:45:00.0,71.0,71.3,64.0,86.7,55.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,48.1052627563477,46.3483734130859,678.090209960937,681.0,1000.0,400.0,81.0526351928711,81.0697174072266,0.0180000010877848,46.3567047119141,0.0,true,true,678.8,71.24857142857138,87.0171428571428,63.999999999999986,59042.700000000004,48555.299999999996,59067.236571428526,48363.53028571425,70.9,71.1,63.8,87.02,55.06,48.1052627563477,45.3117218017578,671.8803100585936,676.2,81.0526351928711,81.0697174072266,0.0180000010877848,45.31505432128908,0.0,674.5199999999999,71.09657142857138,87.05599999999995,63.75999999999999,58842.48,48078.3,58720.60708571425,47956.54479999996
2021-04-28T15:50:00.0,71.0,71.4,64.0,89.3,55.4,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,47.8947372436523,48.8400039672851,693.089965820312,681.0,1000.0,400.0,81.0526351928711,81.0697174072266,0.0180000010877848,48.8483352661133,0.0,true,true,685.3999999999999,71.40857142857139,89.35142857142851,63.999999999999986,60813.299999999996,48623.4,61241.46914285709,48943.43485714282,71.0,71.3,64.0,90.8,55.15999999999999,48.06315765380862,47.851683044433564,687.120080566406,682.8,81.0526351928711,81.0697174072266,0.0180000010877848,47.85501556396484,0.0,683.3199999999999,71.30514285714283,90.77771428571424,63.999999999999986,62003.36,48683.82,62030.312342857105,48724.312571428534
2021-04-28T15:55:00.0,71.5,71.6,64.0,87.1,55.2,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,47.8947372436523,43.331657409668,659.989929199219,681.0,1000.0,400.0,81.0526351928711,81.0697174072266,0.0180000010877848,43.331657409668,0.0,true,true,681.9999999999999,71.59142857142852,87.04857142857138,63.999999999999986,59315.1,48759.6,59367.12571428567,48825.354285714246,71.4,71.54,64.0,87.34,54.9,47.8947372436523,43.31499176025394,659.889929199219,684.8,81.0526351928711,81.0697174072266,0.0180000010877848,43.31499176025394,0.0,684.2,71.53999999999996,87.33142857142852,63.999999999999986,59810.6,48990.520000000004,59752.44799999995,48947.613485714246
2021-04-28T16:00:00.0,71.5,71.7,64.0,92.7,54.6,70.5,85.0,65.0,74.5,71.5,3.0,0.0,72.5,69.5,85.0,55.0,47.8947372436523,19.331657409668,515.989929199219,678.0,1000.0,400.0,81.0526351928711,81.0192031860352,0.0146746020764112,19.2983245849609,0.0,true,true,652.9999999999999,71.69999999999996,91.7228571428571,63.999999999999986,62850.6,48612.6,59895.02571428567,46820.09999999997,71.5,71.67999999999999,64.0,89.66,55.06,47.8947372436523,38.531657409668,631.1899291992189,679.2,81.0526351928711,81.05961456298833,0.01733492128551008,38.52499084472658,0.0,672.8799999999999,71.68171428571425,89.54171428571422,63.999999999999986,60897.06,48685.020000000004,60233.99702857138,48233.052457142825
2021-04-28T16:05:00.0,71.5,71.8,64.0,77.0,55.3,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,13.1578950881958,9.33179473876953,455.990753173828,495.0,1000.0,400.0,74.1052627563477,73.8261947631836,0.0179999992251396,9.2984619140625,0.0,true,true,496.9999999999999,71.77428571428567,77.0771428571428,63.999999999999986,38115.0,35541.0,38307.33999999997,35671.81999999997,71.5,71.76,64.0,79.88,54.94,16.25263214111328,13.331733703613287,479.9903869628906,552.2,75.49473571777347,75.2663070678711,0.016559999808669103,13.29840087890624,0.0,556.2399999999999,71.75657142857139,80.02399999999996,63.999999999999986,44287.96000000001,39623.4,44660.15691428569,39912.1186285714
2021-04-28T16:10:00.0,71.5,71.6,63.0,68.1,54.8,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,438.0,1000.0,400.0,72.2105255126953,72.0296325683594,0.0180000010877848,0.0,0.0,false,true,438.19999999999993,71.63428571428568,68.28857142857137,63.19999999999999,29827.8,31360.8,29924.05199999997,31390.143999999982,71.5,71.67999999999999,63.6,72.97999999999999,55.06,5.26315784454346,3.4654968261718766,420.79296875,457.6,72.58947296142577,72.52490844726564,0.0180000010877848,3.438830566406248,0.0,458.83999999999986,71.68685714285711,72.95257142857137,63.55999999999999,33437.88,32801.159999999996,33514.37131428569,32893.22514285712
2021-04-28T16:15:00.0,71.0,71.3,63.0,59.2,55.3,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,false,true,419.9999999999999,71.24857142857137,59.208571428571396,62.79999999999999,24804.800000000003,29874.699999999997,24867.59999999998,29924.399999999965,71.2,71.42,63.0,61.339999999999996,54.9,0.0,0.0,400.0,422.6,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,424.35999999999984,71.41142857142853,61.35199999999996,63.0,25930.760000000002,30182.619999999995,26043.539999999975,30304.61748571426
2021-04-28T16:20:00.0,70.5,70.9,62.0,57.5,54.5,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,false,true,421.19999999999993,70.87428571428568,57.482857142857114,61.999999999999986,24667.5,30416.100000000002,24211.77942857141,29852.249142857123,70.8,70.96,62.2,58.04,54.620000000000005,0.0,0.0,400.0,422.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,420.5999999999999,70.96171428571425,58.03485714285712,62.23999999999999,24492.14,29945.1,24408.970628571406,29846.395085714263
2021-04-28T16:25:00.0,70.5,70.7,63.0,57.6,54.9,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,false,true,418.7999999999999,70.66571428571424,57.62571428571425,62.59999999999999,23788.8,29199.100000000002,24133.649142857124,29594.80114285712,70.5,70.75999999999999,62.2,57.68000000000001,55.419999999999995,0.0,0.0,400.0,418.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,419.4399999999999,70.75999999999995,57.68171428571425,62.23999999999999,24110.36,29577.68,24193.910171428557,29679.62697142855
2021-04-28T16:30:00.0,70.5,70.6,63.0,57.2,54.6,72.5,85.0,65.0,72.5,69.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,472.0,423.0,1000.0,400.0,71.5789489746094,71.6740417480469,0.0180000010877848,12.0166702270508,0.0,true,true,431.5999999999999,70.57428571428568,56.95999999999997,62.99999999999999,24195.600000000002,29863.8,24583.935999999983,30459.861714285693,70.5,70.6,63.0,57.4,54.839999999999996,0.0,0.0,414.4,422.2,71.5789489746094,71.65781860351562,0.0180000010877848,2.40333404541016,0.0,423.8,70.59999999999997,57.3365714285714,62.959999999999994,24234.2,29807.32,24298.34765714284,29920.229257142833
2021-04-28T16:35:00.0,70.5,70.5,62.0,75.2,55.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,19.8947372436523,17.3665008544922,504.199005126953,476.0,1000.0,400.0,74.1052627563477,74.3235244750977,0.0172799993306398,17.383171081543,0.0,true,true,476.99999999999994,70.49999999999996,75.39714285714281,62.59999999999999,35795.200000000004,33558.0,35964.43714285712,33628.49999999998,70.5,70.5,62.6,67.74,55.14,16.778948020935058,16.34491882324216,498.06950683593743,459.2,73.47368469238282,73.63473052978517,0.016560000181198138,15.1582550048828,0.0,459.15999999999997,70.50342857142853,67.82742857142853,62.71999999999999,31192.28,32373.6,31224.626399999972,32372.275885714265
2021-04-28T16:40:00.0,70.5,70.6,63.0,77.2,54.7,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,20.6315784454346,22.4414138793945,534.6484375,505.0,1000.0,400.0,74.7368392944336,74.6668167114258,0.0180000010877848,22.4414138793945,0.0,true,true,499.5999999999999,70.62571428571425,77.19142857142853,62.59999999999999,38986.0,35653.0,38564.837714285684,35284.60685714283,70.5,70.54,62.8,78.16,54.8,20.31578941345216,20.42310943603514,522.5386352539065,492.8,74.23157806396488,74.53265838623048,0.018000000715255756,20.43311157226562,0.0,491.3199999999999,70.54171428571425,78.1291428571428,62.679999999999986,38514.56,34762.28,38385.12502857139,34658.82925714283
2021-04-28T16:45:00.0,71.0,71.1,62.0,80.1,54.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,24.9473686218262,20.98291015625,525.8974609375,527.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,20.9912414550781,0.0,true,true,524.1999999999998,71.09999999999995,79.99714285714282,61.999999999999986,42212.7,37469.7,41934.502285714254,37270.61999999996,70.6,70.92,62.2,78.3,55.260000000000005,22.35789451599124,24.13301239013672,544.8380615234375,517.2,75.24210662841801,75.33086395263672,0.0180000010877848,24.14134674072264,0.0,516.3599999999999,70.9148571428571,78.28628571428568,62.19999999999999,40509.840000000004,36681.380000000005,40432.567885714256,36618.64765714283
2021-04-28T16:50:00.0,71.5,71.5,62.0,77.3,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,21.8947372436523,17.3323364257813,503.994018554688,527.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,17.3323364257813,0.0,true,true,523.8,71.48285714285711,77.25714285714282,62.19999999999999,40737.1,37680.5,40467.29142857141,37442.72057142855,71.1,71.32000000000001,62.0,78.06,54.760000000000005,23.726316070556642,21.25255126953126,527.5153076171875,523.6,75.3684234619141,75.4817886352539,0.0180000010877848,21.2558837890625,0.0,523.8,71.32171428571424,78.07714285714282,62.039999999999985,40872.68,37343.08,40897.22159999997,37358.26331428569
2021-04-28T16:55:00.0,71.5,71.7,63.0,80.7,54.2,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,21.8947372436523,17.3906555175781,504.343933105469,530.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,17.3906555175781,0.0,true,true,525.9999999999999,71.67428571428567,80.56285714285711,62.99999999999999,42771.0,38001.0,42376.06285714283,37700.67428571425,71.5,71.58,62.8,78.72,55.1,21.8947372436523,17.3906555175781,504.3439331054689,523.6,75.3684234619141,75.4817886352539,0.0180000010877848,17.3906555175781,0.0,524.0799999999999,71.57999999999997,78.70799999999996,62.75999999999999,41219.4,37479.4,41250.80159999997,37513.72079999997
2021-04-28T17:00:00.0,71.5,71.8,63.0,77.5,55.1,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,21.8947372436523,23.3989868164062,540.393920898437,533.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,23.3989868164062,0.0,true,true,527.9999999999999,71.80857142857138,77.62857142857138,62.99999999999999,41307.5,38269.4,40987.88571428568,37914.92571428568,71.5,71.74000000000001,63.0,78.66,55.14,21.8947372436523,18.59232177734372,511.5539306640626,531.2,75.3684234619141,75.4817886352539,0.0180000010877848,18.59232177734372,0.0,529.68,71.74171428571425,78.6908571428571,62.999999999999986,41783.46,38108.3,41681.00319999996,38000.12388571425
2021-04-28T17:05:00.0,71.5,71.9,63.0,78.8,55.3,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,21.8947372436523,19.865478515625,555.19287109375,530.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,25.865478515625,0.0,true,true,526.1999999999998,71.93428571428568,78.79142857142853,62.99999999999999,41764.0,38107.0,41460.04971428568,37851.82114285711,71.5,71.85999999999999,63.0,79.5,55.0,21.8947372436523,23.692164611816402,549.3529785156248,526.2,75.3684234619141,75.4817886352539,0.0180000010877848,24.892164611816405,0.0,526.4399999999998,71.86514285714283,79.48285714285709,62.999999999999986,41832.240000000005,37812.9,41842.913142857105,37832.6722285714
2021-04-28T17:10:00.0,72.0,72.0,63.0,80.4,54.8,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,23.4736843109131,21.4321212768555,528.592712402344,536.0,1000.0,400.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.4321212768555,0.0,true,true,531.1999999999998,71.96571428571424,80.2285714285714,62.99999999999999,43094.4,38592.0,42617.41714285711,38228.18742857139,71.8,71.96000000000001,63.0,78.52000000000001,54.98,22.84210548400878,22.12545928955078,539.962744140625,526.8,75.3684234619141,75.70599517822265,0.0180000010877848,23.327127075195317,0.0,527.5599999999998,71.95314285714281,78.50799999999995,62.999999999999986,41370.64,37908.6,41419.84731428568,37959.6130285714
2021-04-28T17:15:00.0,72.0,72.0,63.0,77.3,55.0,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,23.4736843109131,21.5237808227539,529.142639160156,533.0,1000.0,400.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,true,true,533.5999999999999,71.99999999999996,77.47142857142853,62.99999999999999,41200.9,38376.0,41338.754285714254,38419.19999999997,72.0,72.0,63.0,78.44,54.92,23.4736843109131,21.522114562988282,529.1326416015623,533.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.522114562988282,0.0,533.1199999999999,72.00171428571423,78.47257142857138,62.999999999999986,41808.09999999999,38376.0,41835.06434285712,38385.552685714254
2021-04-28T17:20:00.0,72.0,72.1,63.0,78.7,55.0,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,23.4736843109131,21.5237808227539,529.142639160156,530.0,1000.0,400.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,true,true,531.8,72.03999999999995,78.73428571428568,62.99999999999999,41711.0,38213.0,41870.893142857116,38310.87199999997,72.0,72.02000000000001,63.0,79.52,55.14000000000001,23.4736843109131,21.5237808227539,529.142639160156,533.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,533.1199999999999,72.01314285714281,79.49428571428567,62.999999999999986,42384.94,38386.6,42379.9898285714,38391.63554285712
2021-04-28T17:25:00.0,72.0,72.1,63.0,80.4,55.2,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,23.4736843109131,21.5237808227539,529.142639160156,530.0,1000.0,400.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,true,true,528.1999999999998,72.10857142857138,80.33999999999995,62.99999999999999,42612.0,38213.0,42435.58799999996,38087.74742857139,72.0,72.05999999999999,63.0,78.74000000000001,54.879999999999995,23.4736843109131,21.5237808227539,529.142639160156,530.6,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,529.8799999999999,72.0668571428571,78.7365714285714,62.999999999999986,41778.82,38235.0,41719.65657142854,38186.76685714283
2021-04-28T17:30:00.0,72.0,72.1,63.0,78.4,54.9,72.0,85.0,65.0,75.0,72.0,3.0,0.0,74.0,71.0,85.0,55.0,23.3684215545654,9.50711822509766,457.042694091797,530.0,1000.0,400.0,75.3684234619141,75.8027801513672,0.0144000016152859,9.50711822509766,0.0,true,true,521.8,72.06571428571425,78.34857142857138,62.79999999999999,41552.0,38213.0,40882.28457142854,37603.889714285695,72.0,72.1,63.0,78.34,54.92,23.45263175964356,19.120448303222652,514.7226501464842,527.0,75.3684234619141,75.82061462402343,0.01728000119328502,19.120448303222652,0.0,526.0799999999999,72.09485714285711,78.37257142857138,62.959999999999994,41284.340000000004,37996.7,41230.43965714283,37927.69337142855
2021-04-28T17:35:00.0,72.0,72.1,62.0,76.7,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,9.26315784454346,4.53219604492187,427.193176269531,464.0,1000.0,400.0,72.8421020507812,72.6977920532227,0.0179999992251396,4.51552581787109,0.0,true,true,460.5999999999999,72.07428571428566,76.73428571428568,61.999999999999986,35588.8,33454.399999999994,35343.811999999976,33197.41599999997,72.0,72.08,62.2,77.99999999999999,55.120000000000005,9.26315784454346,6.528829956054686,439.152978515625,484.6,73.34736633300778,73.157958984375,0.016559999808669103,6.512162780761718,0.0,484.67999999999995,72.08171428571424,78.0051428571428,62.23999999999999,37818.479999999996,34929.18,37822.270971428545,34936.33085714283
2021-04-28T17:40:00.0,71.5,71.9,62.0,61.3,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,4.10526323318481,6.09906005859375,436.544372558594,426.0,1000.0,400.0,71.5789489746094,71.5550079345703,0.0180000010877848,6.09072875976562,0.0,true,true,432.79999999999984,71.8485714285714,61.27428571428568,61.999999999999986,26113.8,30629.4,26519.51085714283,31096.061714285694,71.8,71.96,62.0,66.94,54.88000000000001,4.10526323318481,2.863935852050781,424.34360961914064,442.2,71.95789489746093,71.94423217773439,0.0180000010877848,4.05560302734375,0.0,443.7599999999999,71.95828571428568,66.91771428571425,61.999999999999986,29649.32,31821.24,29736.100571428553,31932.690857142832
2021-04-28T17:45:00.0,71.5,71.6,62.0,58.3,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,4.63157892227173,3.59967041015625,421.598022460937,426.0,1000.0,400.0,71.5789489746094,71.5550079345703,0.0180000010877848,3.59133911132812,0.0,true,true,427.19999999999993,71.45428571428567,58.248571428571395,61.999999999999986,24835.8,30501.6,24883.789714285696,30525.270857142834,71.5,71.55999999999999,62.0,59.06,55.06,4.315789508819577,4.59942626953125,427.5965576171874,427.2,71.5789489746094,71.5550079345703,0.0180000010877848,4.59109497070312,0.0,427.67999999999995,71.5548571428571,59.049714285714245,61.999999999999986,25231.56,30570.719999999994,25254.72479999998,30602.63279999998
2021-04-28T17:50:00.0,71.0,71.2,62.0,57.9,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,4.63157892227173,9.383056640625,456.29833984375,429.0,1000.0,400.0,71.5789489746094,71.5550079345703,0.0180000010877848,9.383056640625,0.0,true,true,425.39999999999986,71.20857142857137,57.891428571428534,61.999999999999986,24839.1,30544.800000000003,24627.01371428569,30292.126285714254,71.0,71.3,62.0,57.879999999999995,55.1,4.63157892227173,8.183056640625,449.09833984375,427.8,71.5789489746094,71.5550079345703,0.0180000010877848,9.383056640625,0.0,426.4799999999999,71.31028571428565,57.8868571428571,61.999999999999986,24761.219999999994,30502.2,24687.555085714266,30412.41874285711
